Filename,MFDMA,Symmetry_X,Symmetry_Y,Amp_Mean,Amp_Variance,Amp_Skewness,Amp_Kurtosis,msgggf_1,msgggf_2,msgggf_3,msgggf_4,msgef_1,msgef_2,Class
0017MR0000510130100119C00_DRCL.JPG,139.23047,14.779021,14.193319,139.23047,209.37265,-0.1283401904772526,2.408157748320793,0.963134765625,0.911376953125,0.911376953125,0.707763671875,95.2517667336972,95.26296296296296,rocky
0696MH0003350020204087I01_DRCL.JPG,110.89342,13.007666,13.451508,110.89342,285.00885,0.0118618761544183,2.5645743768417137,0.89453125,0.676513671875,0.676513671875,0.26953125,97.38201666187877,97.5261316872428,hard
0066MR0002930320103310E01_DRCL.JPG,136.71936,14.239569,14.456692,136.71936,218.03339,-0.6369344158947206,3.125236471086827,0.97021484375,0.913330078125,0.913330078125,0.683349609375,96.43849468543524,96.33683127572014,rocky
0283MH0002730050103242I01_DRCL.JPG,135.6449,15.137419,14.629631,135.6449,288.1782,0.0541002035203227,2.902987259998313,0.912841796875,0.84912109375,0.84912109375,0.64306640625,90.17081298477449,88.91769547325104,rocky
0019MR0000540100100180I01_DRCL_aug0.jpg,107.86506,12.628593,14.5913105,107.86506,231.97656,0.2063011017173966,5.461294207539002,0.877685546875,0.625,0.625,0.186279296875,98.5716748060902,99.12119341563786,sandy
0019MR0000540170100187I01_DRCL_aug4.jpg,109.39053,12.559018,14.328827,109.39053,225.93936,-0.3237709352823567,4.431946079019529,0.773193359375,0.423095703125,0.423095703125,0.09521484375,96.72272335535766,96.5851851851852,sandy
0019MR0000540500100220I01_DRCL_aug4.jpg,122.63088,13.88467,13.807752,122.63088,197.10278,-0.5453995094280191,4.674740219387576,0.953857421875,0.829833984375,0.829833984375,0.484375,97.1036483769032,97.5471193415638,sandy
0178ML0006460000105248I01_DRCL.JPG,133.98834,13.692612,13.3280325,133.98834,330.9432,0.426506190931282,2.1199352711246604,0.92138671875,0.81884765625,0.81884765625,0.542236328125,91.10261419132432,91.15637860082305,rocky
0019ML0000540800100361C00_DRCL_aug0.jpg,113.323235,13.999025,13.8835745,113.323235,216.58443,-0.0179582414171827,5.845769641349433,0.9296875,0.783935546875,0.783935546875,0.427734375,90.80080436656132,91.1074074074074,hard
0696MH0003630020204111I01_DRCL_aug0.jpg,132.64307,13.790073,13.395274,132.64307,195.56638,-0.3705863586746923,3.234603486900411,0.963623046875,0.8984375,0.8984375,0.668701171875,94.2994541798334,94.63683127572016,hard
0067MR0004840460103432E01_DRCL.JPG,140.5928,14.061806,13.87521,140.5928,188.44281,-0.6055343335322563,2.6735547596393134,0.9677734375,0.909912109375,0.909912109375,0.70263671875,94.42252226371733,93.55596707818928,rocky
0070MR0004940200103500E01_DRCL.JPG,139.82503,13.541109,13.677738,139.82503,202.69278,-0.4060198163322065,2.044149582897748,0.95263671875,0.87353515625,0.87353515625,0.615966796875,92.10767020970984,91.82798353909466,rocky
0585MH0002970020202791I01_DRCL.JPG,132.31549,14.17901,14.436655,132.31549,306.52463,0.0856065800369036,1.6591333697401138,0.96484375,0.90380859375,0.90380859375,0.671630859375,94.7096811261132,95.2979423868313,rocky
0003ML0000000410100061I01_DRCL_aug0.jpg,109.69629,13.851149,14.575941,109.69629,324.42343,0.5150759381479271,3.172507371702565,0.813720703125,0.516845703125,0.516845703125,0.142822265625,95.5301350186728,96.28086419753086,hard
0155MR0008520050201310C00_DRCL.JPG,119.321625,13.569466,13.464636,119.321625,249.37715,0.1818158009601372,3.0729656054989807,0.900634765625,0.732421875,0.732421875,0.398681640625,95.91985061763862,96.09547325102882,hard
0013MR0000140040100057D01_DRCL_aug4.jpg,100.56755,13.663294,13.95566,100.56755,244.16135,-0.1521110499510442,4.984218804253537,0.463623046875,0.23583984375,0.23583984375,0.094482421875,95.30158000574544,95.27695473251028,sandy
0042MR0001940600102275E01_DRCL.JPG,119.146515,13.48366,13.766609,119.146515,220.285,-0.3298881669450699,3.897897618341956,0.9228515625,0.79248046875,0.79248046875,0.473876953125,97.42303935650676,98.14876543209876,hard
0017ML0000550070100270C00_DRCL_aug0.jpg,123.93557,14.06911,13.671128,123.93557,170.98505,-0.4236032128106086,4.332720927482267,0.952880859375,0.85595703125,0.85595703125,0.55517578125,94.45768457339844,94.1051440329218,hard
0019MR0000540430100213C00_DRCL_aug0.jpg,133.15633,13.883837,14.075462,133.15633,174.32259,-0.9752758639495094,4.886619136266095,0.9677734375,0.908203125,0.908203125,0.70703125,92.74059178397012,92.73395061728397,hard
0019MR0000540540100224I01_DRCL_aug0.jpg,125.13942,14.110855,14.070016,125.13942,190.94873,-0.4668465761424957,4.341690329766582,0.96142578125,0.88232421875,0.88232421875,0.608642578125,98.06475150818731,98.41460905349794,hard
0003ML0000000480100068I01_DRCL_aug1.jpg,136.42885,14.196186,14.087483,136.42885,176.29324,-0.8087147715267654,4.552605498227546,0.96533203125,0.906982421875,0.906982421875,0.7021484375,94.39908072392991,94.41995884773662,hard
0077MR0005750260103801E01_DRCL.JPG,141.59384,14.278868,13.984961,141.59384,241.38959,-0.0241480636475448,1.6300069186774566,0.95751953125,0.89013671875,0.89013671875,0.66357421875,93.25923585176672,92.5590534979424,rocky
0013ML0000120050100174I01_DRCL_aug2.jpg,116.59146,12.270007,14.366812,116.59146,228.08258,0.0833071447833267,3.881363945657802,0.897216796875,0.687744140625,0.687744140625,0.281494140625,98.21126113185866,99.14218106995884,sandy
0019ML0000540170100298C00_DRCL_aug2.jpg,92.89399,13.956692,14.761618,92.89399,400.06097,0.6279577284980096,2.955524431649967,0.64990234375,0.28662109375,0.28662109375,0.048828125,90.93852341281242,91.90144032921812,sandy
0019MR0000540400100210I01_DRCL.JPG,115.001144,14.02775,14.219273,115.001144,413.48798,0.5705028791759389,2.1901629211350873,0.794189453125,0.55322265625,0.55322265625,0.23876953125,87.81493823613904,87.35061728395061,hard
0019ML0000540430100324I01_DRCL.JPG,85.30922,13.792954,14.874775,85.30922,553.77625,0.6457680080838887,1.5439046814636015,0.542236328125,0.201904296875,0.201904296875,0.032958984375,90.7978741740879,90.77860082304528,sandy
0013ML0000120070100176E01_DRCL.JPG,132.49931,13.722488,13.785961,132.49931,209.1422,-0.3355277789812641,3.236693752027146,0.949462890625,0.861083984375,0.861083984375,0.59619140625,97.8713588049411,98.09629629629627,rocky
0003ML0000000540100074I01_DRCL_aug0.jpg,101.32288,14.29381,14.1882515,101.32288,228.21248,-0.3107695529739096,4.626163310126414,0.802001953125,0.480224609375,0.480224609375,0.12548828125,97.6984774490089,97.46316872427984,sandy
0003ML0000000610100081E01_DRCL_aug1.jpg,111.08214,13.543048,14.439564,111.08214,337.60907,0.5802093956379454,2.643106505042555,0.90478515625,0.716064453125,0.716064453125,0.326904296875,91.2403332375754,92.18827160493828,hard
0019ML0000540830100364I01_DRCL_aug2.jpg,102.85814,10.611819,16.210766,102.85814,274.61847,0.6324993613805137,5.425789021233461,0.456787109375,0.123779296875,0.123779296875,0.034423828125,93.42039643780524,93.95473251028808,sandy
0019ML0000540490100330C00_DRCL_aug2.jpg,117.9365,13.741751,13.77936,117.9365,265.375,0.1427904392009082,3.211906071470331,0.941650390625,0.833740234375,0.833740234375,0.520263671875,95.31037058316576,95.3119341563786,sandy
0585MH0003080020202491I01_DRCL_aug1.jpg,127.54418,13.898058,13.957949,127.54418,175.3035,-0.8290151270914455,4.881856630537291,0.966796875,0.8984375,0.8984375,0.644775390625,97.28239011778224,97.68703703703704,hard
0040ML0001860010101339E01_DRCL_aug4.jpg,99.46501,13.037882,14.068607,99.46501,227.90024,0.3021158150657696,6.277645982997953,0.70654296875,0.364501953125,0.364501953125,0.095703125,91.0234989945418,91.55864197530865,sandy
0003ML0000000240100044E01_DRCL_aug4.jpg,112.164185,13.719591,14.123725,112.164185,198.35706,0.035067558875608,4.627759007034081,0.93505859375,0.78955078125,0.78955078125,0.412109375,95.09060614765872,95.99753086419751,sandy
0038MR0001710040101199E01_DRCL_aug2.jpg,110.579254,13.357012,13.953675,110.579254,184.37167,-0.3081416805942262,5.750327342445537,0.88037109375,0.663330078125,0.663330078125,0.27734375,97.00988221775351,96.95246913580247,sandy
0050ML0002300170102165E01_DRCL.JPG,133.73245,13.54799,13.508848,133.73245,188.20897,-0.629877567126085,3.889486655662509,0.963623046875,0.902099609375,0.902099609375,0.682373046875,96.1454754380925,96.75658436213992,rocky
0019MR0000540120100182I01_DRCL_aug0.jpg,99.70253,14.240654,13.941126,99.70253,200.56413,-0.3834219218627634,6.307231750958467,0.813232421875,0.50341796875,0.50341796875,0.1142578125,95.95794311979316,96.93497942386831,sandy
0019MR0000540230100193I01_DRCL.JPG,113.62096,13.248152,14.048068,113.62096,415.4856,0.5308804481458259,2.359774329738495,0.82958984375,0.591552734375,0.591552734375,0.23681640625,93.81304222924447,93.8812757201646,hard
0019ML0000540460100327C00_DRCL.JPG,105.5622,13.853104,13.628494,105.5622,314.01978,0.5017544498013964,3.018331183015543,0.768310546875,0.521240234375,0.521240234375,0.217529296875,88.18414248779087,86.82942386831277,sandy
0019ML0000540890100370C00_DRCL_aug0.jpg,124.48317,13.753122,13.3732605,124.48317,194.5451,-0.3438220370192073,4.466418547169769,0.944091796875,0.83349609375,0.83349609375,0.542236328125,97.12122953174377,97.00144032921813,hard
0019ML0000540340100315C00_DRCL.JPG,119.62001,13.438676,13.957615,119.62001,204.07895,-0.1001516531008353,5.699374426842876,0.88134765625,0.713623046875,0.713623046875,0.384765625,91.38391266877336,91.11090534979424,hard
0019MR0000540320100202C00_DRCL_aug1.jpg,113.41761,13.463848,13.778515,113.41761,218.93307,0.0245704004337625,4.075590741702021,0.931396484375,0.77490234375,0.77490234375,0.38671875,94.92944556162024,95.59526748971194,hard
0019MR0000540140100184C00_DRCL_aug0.jpg,108.20754,15.40906,13.256956,108.20754,263.49573,0.5039614324910447,4.669265980562751,0.808349609375,0.489990234375,0.489990234375,0.1142578125,94.7653547831083,94.76625514403293,sandy
0154ML0008510070104498I01_DRCL.JPG,127.401474,14.755176,14.724772,127.401474,333.08524,0.0355779981005334,1.4879210471664557,0.961669921875,0.900390625,0.900390625,0.68408203125,94.29066360241308,94.63333333333333,rocky
0019ML0000540330100314C00_DRCL.JPG,119.7289,13.467645,13.993759,119.7289,239.4568,0.1278280105363355,4.384911237898709,0.884765625,0.72705078125,0.72705078125,0.4140625,90.70410801493824,91.509670781893,hard
0040ML0001860000101338E01_DRCL_aug1.jpg,105.687,13.584454,13.789299,105.687,219.70764,0.0989743096965539,5.257222040078581,0.901611328125,0.683837890625,0.683837890625,0.265625,94.60712438954324,95.84362139917695,sandy
0019ML0000540830100364C00_DRCL_aug3.jpg,104.84952,13.190498,14.663635,104.84952,236.84653,0.0389880341341923,4.667918018683864,0.82080078125,0.522705078125,0.522705078125,0.132568359375,98.34311979316288,98.68744855967076,sandy
0066MR0002930540103331E01_DRCL.JPG,136.48624,14.0639,14.216034,136.48624,185.77759,-0.5529953862668041,3.1500458758020766,0.96533203125,0.90576171875,0.90576171875,0.71240234375,94.67744900890548,94.87818930041152,rocky
0153ML0008480290104487E01_DRCL.JPG,131.22821,14.168737,14.210782,131.22821,232.05133,-0.2308492256620397,2.8154907644806677,0.955322265625,0.8720703125,0.8720703125,0.6123046875,95.51548405630568,95.85061728395064,rocky
0003ML0000000400100060E01_DRCL.JPG,123.380516,13.441994,13.468648,123.380516,159.2193,-0.5080865744810135,5.262483202370609,0.956298828125,0.857666015625,0.857666015625,0.556640625,97.56368859523124,98.1872427983539,hard
0019MR0000540160100186C00_DRCL_aug0.jpg,110.87332,13.311672,13.709636,110.87332,190.18561,-0.0928605656718918,6.198540361590522,0.900634765625,0.705078125,0.705078125,0.327392578125,94.4313128411376,94.63683127572016,sandy
0157ML0008550000104529E01_DRCL_aug1.jpg,121.750046,13.8233795,13.962795,121.750046,226.08298,0.012513019683379,3.1634019819076293,0.942138671875,0.842529296875,0.842529296875,0.5400390625,93.05412237862684,93.12222222222223,hard
0044MR0002011600102539E01_DRCL.JPG,128.47092,13.802639,13.717455,128.47092,183.44083,-0.62308653021805,4.65929089217905,0.948974609375,0.8662109375,0.8662109375,0.592529296875,94.04745762711865,94.73477366255143,rocky
0051ML0002320280102206E01_DRCL.JPG,126.7482,13.603935,13.675265,126.7482,191.893,-0.3814312971664019,3.1911744678167286,0.931396484375,0.80908203125,0.80908203125,0.5029296875,92.09594943981614,92.12880658436214,rocky
0585MH0002970020202755I01_DRCL.JPG,129.60107,14.361503,14.118481,129.60107,285.78217,0.0084009320083296,1.745295245127803,0.955322265625,0.8837890625,0.8837890625,0.635986328125,94.8942832519391,95.08106995884776,rocky
0050MR0002290550102820E01_DRCL.JPG,132.68832,14.352335,14.320105,132.68832,216.42776,-0.6153666800599852,3.7270012258475393,0.96142578125,0.885009765625,0.885009765625,0.630859375,91.7882792301063,91.90493827160496,rocky
0153ML0008480190104477E01_DRCL.JPG,132.74449,14.225219,13.767771,132.74449,271.97446,-0.0409760354897284,2.447497579759504,0.96240234375,0.887451171875,0.887451171875,0.646484375,91.69744326343006,91.13888888888889,rocky
0019MR0000540430100213I01_DRCL_aug0.jpg,96.22392,13.228665,13.863674,96.22392,249.65437,0.321308379710159,3.903152623947059,0.7333984375,0.353759765625,0.353759765625,0.046630859375,96.96885952312552,97.169341563786,sandy
0017ML0000500260100239B00_DRCL.JPG,134.1344,14.931517,14.303034,134.1344,221.03633,0.0152887132211766,3.3953436702511937,0.953369140625,0.895263671875,0.895263671875,0.689453125,94.08555012927322,93.99670781893003,rocky
0019MR0000540530100223I01_DRCL.JPG,114.4737,13.519581,13.688983,114.4737,377.16058,0.510493752978535,3.1121329784465814,0.792236328125,0.53173828125,0.53173828125,0.205078125,95.82608445848894,95.79465020576131,hard
0158MR0008530010201334E01_DRCL.JPG,130.60107,15.602901,15.804961,130.60107,292.15442,-0.0114613665689015,3.0510115959652335,0.947509765625,0.86572265625,0.86572265625,0.61865234375,88.26911806952026,87.7843621399177,rocky
0017ML0000550010100264C00_DRCL_aug0.jpg,126.40721,14.431139,14.487911,126.40721,177.75653,-0.7424567669419262,3.815922196057687,0.96044921875,0.885498046875,0.885498046875,0.635009765625,92.16041367423156,92.67798353909464,hard
0003ML0000000560100076E01_DRCL_aug0.jpg,106.5327,14.151066,14.34116,106.5327,251.48346,0.0322380624452533,3.799341709308335,0.89697265625,0.6845703125,0.6845703125,0.260009765625,92.67612754955472,92.77592592592592,hard
0019MR0000540640100234C00_DRCL.JPG,133.26712,14.663712,13.727198,133.26712,218.53145,-0.048110688148552,3.609656564810322,0.960693359375,0.89208984375,0.89208984375,0.65478515625,95.0349324906636,95.0216049382716,rocky
0050MR0002290870102852E01_DRCL.JPG,136.90062,14.284351,14.524532,136.90062,198.04944,-0.6022692277958476,3.368446355735738,0.962646484375,0.8994140625,0.8994140625,0.6728515625,96.43263430048836,96.70061728395062,rocky
0003ML0000000210100041E01_DRCL_aug0.jpg,112.11011,14.498598,14.769983,112.11011,230.96045,0.2001972491694782,5.022298229644036,0.8779296875,0.651611328125,0.651611328125,0.2900390625,94.40494110887676,94.24506172839506,sandy
0078MR0005860350103953E01_DRCL.JPG,140.74556,13.782396,13.910018,140.74556,232.61649,-0.0871595427467197,2.458094048295477,0.966064453125,0.9013671875,0.9013671875,0.686767578125,90.93266302786554,90.02654320987655,rocky
0064MR0002850430103221E01_DRCL.JPG,133.69923,13.348616,13.500522,133.69923,198.55183,-0.2846504812818045,3.019700260521808,0.952880859375,0.878662109375,0.878662109375,0.6513671875,93.62257971847173,93.86728395061728,rocky
0159MR0008640080201363E01_DRCL.JPG,129.52621,14.111409,13.7942095,129.52621,196.15189,-0.058067763925181,2.7693300641266676,0.957275390625,0.868408203125,0.868408203125,0.597412109375,98.10870439528873,98.74341563786004,rocky
0039MR0001790010101234E01_DRCL.JPG,143.22125,14.079037,13.543423,143.22125,184.38455,-0.5635440303604439,2.796812045630328,0.965576171875,0.91357421875,0.91357421875,0.718994140625,97.5783395575984,98.4181069958848,rocky
0159MR0008640130201368E01_DRCL.JPG,135.92838,14.185669,14.165871,135.92838,212.60248,-0.3941108263901481,3.0550083688024587,0.962158203125,0.90673828125,0.90673828125,0.700927734375,93.0511921861534,92.6744855967078,rocky
0017ML0000550150100278C00_DRCL.JPG,123.74327,14.062048,13.643349,123.74327,272.42642,0.538296078030107,4.339947536493031,0.941650390625,0.83447265625,0.83447265625,0.53466796875,94.86498132720484,95.10555555555555,rocky
0025ML0001270060100813E01_DRCL.JPG,128.0856,14.061631,13.984661,128.0856,186.84164,-0.5419504043224156,3.742353231926504,0.9580078125,0.87744140625,0.87744140625,0.616455078125,93.98592358517668,94.22407407407408,rocky
0042MR0001960000102341E01_DRCL.JPG,101.39235,13.871775,13.728903,101.39235,180.38475,-0.247800087980249,7.002517570109468,0.73046875,0.417724609375,0.417724609375,0.119384765625,96.1220338983051,96.70411522633744,sandy
0279MH0002670010103125C00_DRCL.JPG,135.064,15.03002,14.090397,135.064,278.16565,0.1986536527470854,2.99001077789071,0.95654296875,0.869873046875,0.869873046875,0.630126953125,92.46222349899456,91.66358024691358,rocky
0019ML0000540080100289I01_DRCL_aug4.jpg,116.622154,12.937868,14.570016,116.622154,213.5753,0.1849806449139066,5.528002094105949,0.9462890625,0.824462890625,0.824462890625,0.472900390625,94.99977018098248,95.5008230452675,sandy
0019ML0000540460100327C00_DRCL_aug1.jpg,115.44495,14.010468,14.356548,115.44495,255.68523,0.321852874300046,3.723806874396708,0.90087890625,0.7236328125,0.7236328125,0.387939453125,90.32904337833956,89.87263374485597,sandy
0059MR0002680060103135E01_DRCL.JPG,125.6143,14.400864,14.391066,125.6143,266.10962,-0.015691648526044,2.9471866050735365,0.95068359375,0.837646484375,0.837646484375,0.54541015625,89.05147945992532,88.46646090534979,rocky
0017ML0000510080100255C00_DRCL.JPG,131.83122,14.187461,13.601808,131.83122,222.56287,0.2932360183717785,3.9129658730332704,0.949951171875,0.880126953125,0.880126953125,0.638427734375,95.1755817293881,95.05658436213992,rocky
0019ML0000540410100322I01_DRCL_aug1.jpg,89.91167,13.839312,14.189984,89.91167,358.30353,0.6843083634982733,2.9306684450445033,0.635986328125,0.2392578125,0.2392578125,0.01416015625,87.52484918126974,86.59156378600824,sandy
0003ML0000000260100046E01_DRCL_aug2.jpg,118.603516,13.7862625,14.230043,118.603516,195.49808,-0.4218562528782163,5.417074781470323,0.9501953125,0.84814453125,0.84814453125,0.547607421875,96.0692904337834,96.2283950617284,sandy
